,Sentence,YTest,YPred
7452,The memento was misplaced by the sightseer.,0.8405797101449279,1.0700459480285645
7453,The sightseer was misplaced by the memento.,0.0866666666666667,0.5598139762878418
7454,The complaint was filed by the exterminator.,0.846666666666667,0.7174391746520996
7455,The exterminator was filed by the complaint.,0.0733333333333333,0.13037538528442383
7456,The shopkeeper was unnerved by the pyromaniac.,0.726666666666667,-0.1755732297897339
7457,The pyromaniac was unnerved by the shopkeeper.,0.643939393939394,-0.20002496242523193
7458,The package was shipped by the forger.,0.8484848484848492,0.9486987590789795
7459,The forger was shipped by the package.,0.0606060606060606,0.09926712512969971
7460,The tap was fixed by the repairman.,0.913333333333333,0.9797095656394958
7461,The repairman was fixed by the tap.,0.04,-0.01439732313156128
7462,The octopus was grilled by the cook.,0.9652777777777779,0.4268532991409302
7463,The cook was grilled by the octopus.,0.0066666666666666706,-0.008522570133209229
7464,The president's wife was terrified by the hijacker.,0.84,0.10262727737426758
7465,The hijacker was terrified by the president's wife.,0.401515151515152,0.2106156349182129
7466,The car was crashed by the troublemaker.,0.826666666666667,0.4110414385795593
7467,The troublemaker was crashed by the car.,0.257575757575758,0.04723590612411499
7468,The cigar-maker was warned by the ecologist.,0.7592592592592591,0.38521629571914673
7469,The ecologist was warned by the cigar-maker.,0.6190476190476191,0.4557444453239441
7470,The deer was trapped by the huntsman.,0.956521739130435,0.6811431646347046
7471,The huntsman was trapped by the deer.,0.21014492753623198,0.2060847282409668
7472,The book was completed by the writer.,0.993055555555555,0.5728549957275391
7473,The writer was completed by the book.,0.08823529411764698,-0.045235395431518555
7474,The offender was handcuffed by the policewoman.,0.993055555555555,0.999203085899353
7475,The policewoman was handcuffed by the offender.,0.196969696969697,0.732925534248352
7476,The message was erased by the bellboy.,0.833333333333333,1.2012046575546265
7477,The bellboy was erased by the message.,0.0246913580246914,0.3593727946281433
7478,The stockpile was concealed by the packrat.,0.8257575757575759,1.5439350605010986
7479,The packrat was concealed by the stockpile.,0.6842105263157889,1.205954909324646
7480,The traitor was pardoned by the president.,0.818840579710145,0.5204827785491943
7481,The president was pardoned by the traitor.,0.06,0.29048049449920654
7482,The photograph was signed by the celebrity.,0.946969696969697,1.2512061595916748
7483,The celebrity was signed by the photograph.,0.0625,1.1343963146209717
7484,The marketer was duped by the prankster.,0.927536231884058,0.43710172176361084
7485,The prankster was duped by the marketer.,0.706666666666667,0.5809170007705688
7486,The coach was disobeyed by the cyclist.,0.8240740740740741,0.11333853006362915
7487,The cyclist was disobeyed by the coach.,0.3916666666666671,0.17805731296539307
7488,The turkey was basted by the boyfriend.,0.864197530864197,0.9403818249702454
7489,The boyfriend was basted by the turkey.,0.0634920634920635,0.5561869144439697
7490,The philosopher was portrayed by the artist.,0.789855072463768,1.205920696258545
7491,The artist was portrayed by the philosopher.,0.6363636363636359,0.6859636902809143
7492,The speech was delivered by the congressman.,1.0,1.185672402381897
7493,The congressman was delivered by the speech.,0.0,0.012524187564849854
7494,The virtuoso was irritated by the novice.,0.878787878787879,0.8398460745811462
7495,The novice was irritated by the virtuoso.,0.8484848484848492,0.8314900398254395
7496,The diplomat was driven by the chauffeur.,0.941666666666667,0.6809576153755188
7497,The chauffeur was driven by the diplomat.,0.306666666666667,0.5975055694580078
7498,The itinerary was confirmed by the comedian.,0.806666666666667,0.7316574454307556
7499,The comedian was confirmed by the itinerary.,0.4466666666666671,0.4514254927635193
7500,The victor was emulated by the liar.,0.6388888888888891,0.4153026342391968
7501,The liar was emulated by the victor.,0.5,0.2979084253311157
7502,The sink was wiped by the servant.,0.926666666666667,0.9142378568649292
7503,The servant was wiped by the sink.,0.0466666666666667,-0.12108325958251953
7504,The intern was berated by the mechanic.,0.795454545454545,0.5969848036766052
7505,The mechanic was berated by the intern.,0.631944444444445,0.6331196427345276
7506,The suit was wrinkled by the interviewee.,0.765151515151515,0.7001652717590332
7507,The interviewee was wrinkled by the suit.,0.222222222222222,0.29069840908050537
7508,The bystander was interrogated by the attorney.,0.8518518518518521,0.8452298045158386
7509,The attorney was interrogated by the bystander.,0.557971014492754,0.896152675151825
7510,The wash basin was cleaned by the domestic.,0.673333333333333,0.9202424883842468
7511,The domestic was cleaned by the wash basin.,0.136363636363636,0.708806574344635
7512,The wire was bent by the ditch digger.,0.793650793650794,1.0873727798461914
7513,The ditch digger was bent by the wire.,0.0466666666666667,0.5224326848983765
7514,The heir was named by the lord.,0.86,0.34754228591918945
7515,The lord was named by the heir.,0.4466666666666671,0.008505821228027344
7516,The linebacker was relaxed by the masseuse.,0.8409090909090909,1.20379638671875
7517,The masseuse was relaxed by the linebacker.,0.34057971014492794,1.1934013366699219
7518,The estate was inspected by the sheriff.,0.926666666666667,0.6783750057220459
7519,The sheriff was inspected by the estate.,0.206349206349206,0.07468700408935547
7520,The maiden was wooed by the womanizer.,0.8209876543209879,1.1703705787658691
7521,The womanizer was wooed by the maiden.,0.7272727272727271,1.064010739326477
7522,The bus was exited by the tourist.,0.704545454545455,0.39045608043670654
7523,The tourist was exited by the bus.,0.287037037037037,-0.12666010856628418
7524,The article was ditched by the journalist.,0.819444444444445,0.6383582353591919
7525,The journalist was ditched by the article.,0.0486111111111111,-0.11898279190063477
7526,The letter was sent by the cryptographer.,0.8533333333333329,1.6248676776885986
7527,The cryptographer was sent by the letter.,0.106060606060606,0.6906155347824097
7528,The service was rated by the cheapskate.,0.8257575757575759,0.5670808553695679
7529,The cheapskate was rated by the service.,0.5625,0.2758502960205078
7530,The manufacturer was robbed by the thief.,0.913333333333333,0.46209990978240967
7531,The thief was robbed by the manufacturer.,0.33333333333333304,0.38152968883514404
7532,The complaint was filed by the exterminator.,0.846666666666667,0.7690094709396362
7533,The exterminator was filed by the complaint.,0.0733333333333333,0.15465009212493896
7534,The right-winger was criticized by the reviewer.,0.9242424242424241,0.46992743015289307
7535,The reviewer was criticized by the right-winger.,0.9492753623188409,0.3946206569671631
7536,The rabble-rouser was subdued by the policeman.,0.9236111111111109,0.7292838096618652
7537,The policeman was subdued by the rabble-rouser.,0.444444444444444,0.6915199756622314
7538,The first lady was petrified by the terrorist.,0.88,0.12743854522705078
7539,The terrorist was petrified by the first lady.,0.46212121212121204,0.2731229066848755
7540,The password was memorized by the hacker.,0.9492753623188409,0.7391440868377686
7541,The hacker was memorized by the password.,0.246376811594203,0.2709563970565796
7542,The stockpile was concealed by the packrat.,0.8257575757575759,1.5235538482666016
7543,The packrat was concealed by the stockpile.,0.6842105263157889,1.2313543558120728
7544,The remedy was found by the researcher.,0.9652777777777779,0.9347572326660156
7545,The researcher was found by the remedy.,0.0757575757575758,-0.12255644798278809
7546,The school was closed by the doctor.,0.46,0.36665523052215576
7547,The doctor was closed by the school.,0.0303030303030303,-0.06879603862762451
7548,The jet was maneuvered by the aviator.,0.9924242424242421,0.6951683759689331
7549,The aviator was maneuvered by the jet.,0.072463768115942,0.2564321756362915
7550,The fund was established by the supremacist.,0.9090909090909091,0.940832793712616
7551,The supremacist was established by the fund.,0.304347826086957,0.6402542591094971
7552,The successor was chosen by the baron.,0.88,0.7953106164932251
7553,The baron was chosen by the successor.,0.7142857142857142,0.3932861089706421
7554,The tobacconist was cautioned by the environmentalist.,0.833333333333333,0.564749002456665
7555,The environmentalist was cautioned by the tobacconist.,0.42361111111111105,0.6739029884338379
7556,The audience was engrossed by the speaker.,0.8981481481481479,0.706235408782959
7557,The speaker was engrossed by the audience.,0.5,0.588326096534729
7558,The ghost was sensed by the channeler.,0.583333333333333,0.5585322380065918
7559,The channeler was sensed by the ghost.,0.28666666666666696,0.4416990280151367
7560,The tap was fixed by the repairman.,0.913333333333333,1.017735481262207
7561,The repairman was fixed by the tap.,0.04,0.08436334133148193
7562,The jam was loathed by the dietitian.,0.833333333333333,1.3922555446624756
7563,The dietitian was loathed by the jam.,0.12,0.6650897264480591
7564,The worker was fired by the boss.,0.944444444444445,0.5229255557060242
7565,The boss was fired by the worker.,0.189393939393939,0.3424631357192993
7566,The graph was created by the bookkeeper.,0.9242424242424241,0.9611897468566895
7567,The bookkeeper was created by the graph.,0.0579710144927536,0.07634246349334717
7568,The poem was recited by the bookworm.,0.868055555555555,0.42033255100250244
7569,The bookworm was recited by the poem.,0.0666666666666667,-0.08018314838409424
7570,The crowd was hypnotized by the magician.,0.9242424242424241,0.7905408143997192
7571,The magician was hypnotized by the crowd.,0.246376811594203,0.7352007031440735
7572,The newsagent was promoted by the TV station head.,0.9523809523809521,1.0305078029632568
7573,The TV station head was promoted by the newsagent.,0.4375,0.9531861543655396
7574,The wire was bent by the ditch digger.,0.793650793650794,0.745980978012085
7575,The ditch digger was bent by the wire.,0.0466666666666667,0.19855761528015137
7576,The shirt was ironed by the seamstress.,0.925,1.0735416412353516
7577,The seamstress was ironed by the shirt.,0.04,0.34889471530914307
7578,The vote was prejudiced by the activist.,0.601449275362319,0.6111623048782349
7579,The activist was prejudiced by the vote.,0.54320987654321,0.47879737615585327
7580,The guest was hassled by the alcoholic.,0.8611111111111109,0.7362412214279175
7581,The alcoholic was hassled by the guest.,0.75,0.5447920560836792
7582,The vehicle was wrecked by the hooligan.,0.87037037037037,2.040386915206909
7583,The hooligan was wrecked by the vehicle.,0.43181818181818205,1.805403470993042
7584,The sociopath was expelled by the assistant principal.,0.891304347826087,-0.045792222023010254
7585,The assistant principal was expelled by the sociopath.,0.25925925925925897,-0.017885208129882812
7586,The battery was recharged by the diver.,0.841666666666667,0.9585171937942505
7587,The diver was recharged by the battery.,0.0606060606060606,0.38197481632232666
7588,The jam was loathed by the dietitian.,0.833333333333333,0.7448340654373169
7589,The dietitian was loathed by the jam.,0.12,0.0937962532043457
7590,The car was crashed by the troublemaker.,0.826666666666667,1.0677716732025146
7591,The troublemaker was crashed by the car.,0.257575757575758,0.7433003783226013
7592,The flag was hoisted by the serviceman.,0.9772727272727271,0.6556411385536194
7593,The serviceman was hoisted by the flag.,0.0416666666666667,-0.05277276039123535
7594,The witness was questioned by the lawyer.,0.9772727272727271,0.7716192603111267
