,Sentence,YTest,YPred
1632,The operative blew the assignment.,0.916666666666667,0.9766936302185059
1633,The assignment blew the operative.,0.185185185185185,0.6125569343566895
1634,The abolitionist hid the slave.,0.9015151515151508,0.3461604118347168
1635,The slave hid the abolitionist.,0.3833333333333329,0.9708223342895508
1636,The milliner adorned the fedora.,0.816666666666667,0.36620426177978516
1637,The fedora adorned the milliner.,0.3666666666666671,0.7599735260009766
1638,The professional supported the beginner.,0.9487179487179491,0.20642471313476562
1639,The beginner supported the professional.,0.6736111111111109,0.07828092575073242
1640,The policewoman handcuffed the offender.,0.986666666666667,0.7388272285461426
1641,The offender handcuffed the policewoman.,0.27333333333333304,0.8136272430419922
1642,The vocalist disillusioned the connoisseur.,0.527777777777778,0.1140446662902832
1643,The connoisseur disillusioned the vocalist.,0.5493827160493829,0.4148268699645996
1644,The drunk bothered the visitor.,0.9202898550724641,0.14416122436523438
1645,The visitor bothered the drunk.,0.8148148148148149,0.29480791091918945
1646,The urologist treated the widower.,0.8257575757575759,1.2890663146972656
1647,The widower treated the urologist.,0.26,1.027735710144043
1648,The au pair spanked the girl.,0.712121212121212,0.6829547882080078
1649,The girl spanked the au pair.,0.27333333333333304,0.43332767486572266
1650,The police chief rewarded the firefighter.,0.719298245614035,0.790010929107666
1651,The firefighter rewarded the police chief.,0.6,0.7165136337280273
1652,The TV station head promoted the newsagent.,0.881944444444445,0.056962013244628906
1653,The newsagent promoted the TV station head.,0.645833333333333,0.2549867630004883
1654,The brunette tipped the busboy.,0.944444444444445,0.00029850006103515625
1655,The busboy tipped the brunette.,0.45138888888888895,0.17406463623046875
1656,The lawyer questioned the witness.,1.0,0.6467795372009277
1657,The witness questioned the lawyer.,0.421052631578947,0.6205086708068848
1658,The agent failed the mission.,0.962121212121212,-0.30904579162597656
1659,The mission failed the agent.,0.0833333333333333,0.10269451141357422
1660,The bellboy erased the message.,0.7777777777777779,-0.46062564849853516
1661,The message erased the bellboy.,0.11363636363636401,-0.5894842147827148
1662,The technician rebuked the aide.,0.741666666666667,0.23707199096679688
1663,The aide rebuked the technician.,0.6893939393939389,0.2928037643432617
1664,The potter molded the clay.,0.9814814814814821,0.5744962692260742
1665,The clay molded the potter.,0.0454545454545454,0.5788669586181641
1666,The vagabond revered the priest.,0.683333333333333,0.38878345489501953
1667,The priest revered the vagabond.,0.44,-0.04147052764892578
1668,The principal scolded the child.,0.958333333333333,0.6036090850830078
1669,The child scolded the principal.,0.347222222222222,0.7706584930419922
1670,The charlatan burned the contract.,0.833333333333333,0.06904125213623047
1671,The contract burned the charlatan.,0.0681818181818182,0.2754659652709961
1672,The ecologist warned the cigar-maker.,0.8484848484848492,0.06186676025390625
1673,The cigar-maker warned the ecologist.,0.695652173913043,0.2969961166381836
1674,The paramedic revived the youth.,0.88,0.3750638961791992
1675,The youth revived the paramedic.,0.492424242424242,0.23118877410888672
1676,The nun reproached the hedonist.,0.7638888888888891,0.5267848968505859
1677,The hedonist reproached the nun.,0.54320987654321,0.5480880737304688
1678,The townsperson farmed the grain.,0.7777777777777779,0.42559337615966797
1679,The grain farmed the townsperson.,0.0454545454545454,0.40766143798828125
1680,The huntsman trapped the deer.,0.9733333333333329,0.6988425254821777
1681,The deer trapped the huntsman.,0.265151515151515,0.7508940696716309
1682,The cheapskate rated the service.,0.8209876543209879,0.7024402618408203
1683,The service rated the cheapskate.,0.277777777777778,0.39645957946777344
1684,The marauder contracted the disease.,0.78,0.6839132308959961
1685,The disease contracted the marauder.,0.0733333333333333,0.1344919204711914
1686,The joker tricked the distributor.,0.893939393939394,0.8505468368530273
1687,The distributor tricked the joker.,0.583333333333333,0.5393056869506836
1688,The packrat concealed the stockpile.,0.74,1.3023719787597656
1689,The stockpile concealed the packrat.,0.5158730158730159,1.0999383926391602
1690,The pyromaniac unnerved the shopkeeper.,0.791666666666667,0.6779117584228516
1691,The shopkeeper unnerved the pyromaniac.,0.534722222222222,0.5263481140136719
1692,The exorcist vanquished the spirit.,0.833333333333333,0.3566169738769531
1693,The spirit vanquished the exorcist.,0.263888888888889,-0.1626424789428711
1694,The womanizer wooed the maiden.,0.878787878787879,0.40038299560546875
1695,The maiden wooed the womanizer.,0.6884057971014489,0.05470752716064453
1696,The logger felled the pine tree.,0.858333333333333,0.29787445068359375
1697,The pine tree felled the logger.,0.166666666666667,0.6326770782470703
1698,The abolitionist hid the slave.,0.9015151515151508,0.3369932174682617
1699,The slave hid the abolitionist.,0.3833333333333329,0.8354997634887695
1700,The cartoonist sketched the unicyclist.,0.958333333333333,1.0678906440734863
1701,The unicyclist sketched the cartoonist.,0.4166666666666671,1.0388736724853516
1702,The house sitter watered the plant.,0.893939393939394,0.6037082672119141
1703,The plant watered the house sitter.,0.0,1.0213489532470703
1704,The paparazzi stalked the pop star.,0.958333333333333,1.2166032791137695
1705,The pop star stalked the paparazzi.,0.21739130434782603,0.7485809326171875
1706,The streetwalker undercharged the seaman.,0.62,-0.06837224960327148
1707,The seaman undercharged the streetwalker.,0.507575757575758,0.21646642684936523
1708,The ditch digger bent the wire.,0.746666666666667,0.05716848373413086
1709,The wire bent the ditch digger.,0.145833333333333,-0.18050384521484375
1710,The stewardess pulled the suitcase.,0.9393939393939391,0.12148284912109375
1711,The suitcase pulled the stewardess.,0.0694444444444445,0.5009922981262207
1712,The jury acquitted the economist.,0.8245614035087719,0.5429868698120117
1713,The economist acquitted the jury.,0.174242424242424,0.6226897239685059
1714,The reporter abandoned the story.,0.9375,0.5764689445495605
1715,The story abandoned the reporter.,0.0909090909090909,0.7176785469055176
1716,The vocalist disillusioned the connoisseur.,0.527777777777778,-0.01320028305053711
1717,The connoisseur disillusioned the vocalist.,0.5493827160493829,0.3531036376953125
1718,The dressmaker attired the ballerina.,0.6851851851851851,1.0711479187011719
1719,The ballerina attired the dressmaker.,0.25,0.7867851257324219
1720,The groupie attended the concert.,0.96,0.7769336700439453
1721,The concert attended the groupie.,0.0333333333333333,0.799048900604248
1722,The villager cultivated the crop.,0.962121212121212,0.5062227249145508
1723,The crop cultivated the villager.,0.0579710144927536,0.3738832473754883
1724,The deceiver imitated the conqueror.,0.716666666666667,0.5888566970825195
1725,The conqueror imitated the deceiver.,0.506666666666667,0.5431003570556641
1726,The nurse helped the orthodontist.,0.9242424242424241,0.06223773956298828
1727,The orthodontist helped the nurse.,0.8,0.18653488159179688
1728,The judge praised the gold medalist.,0.944444444444445,0.381650447845459
1729,The gold medalist praised the judge.,0.8472222222222221,0.3237180709838867
1730,The womanizer wooed the maiden.,0.878787878787879,0.5189576148986816
1731,The maiden wooed the womanizer.,0.6884057971014489,0.3558320999145508
1732,The banker funded the program.,0.9393939393939391,0.4100351333618164
1733,The program funded the banker.,0.430555555555556,0.994389533996582
1734,The agent failed the mission.,0.962121212121212,-0.2160186767578125
1735,The mission failed the agent.,0.0833333333333333,0.19431686401367188
1736,The producer cast the actress.,0.9492753623188409,0.6904702186584473
1737,The actress cast the producer.,0.18666666666666698,0.47359371185302734
1738,The tycoon ran the company.,0.8985507246376809,1.0607938766479492
1739,The company ran the tycoon.,0.0972222222222222,1.5297884941101074
1740,The mother disciplined the toddler.,0.9506172839506171,0.7122149467468262
1741,The toddler disciplined the mother.,0.0972222222222222,1.1358566284179688
1742,The convalescent took the pill.,0.7971014492753621,0.5374836921691895
1743,The pill took the convalescent.,0.08,0.5641484260559082
1744,The warmonger terrorized the gunsmith.,0.686666666666667,0.7456097602844238
1745,The gunsmith terrorized the warmonger.,0.568181818181818,0.5263195037841797
1746,The humorist verified the schedule.,0.731884057971015,0.3731522560119629
1747,The schedule verified the humorist.,0.166666666666667,0.6524548530578613
1748,The detective found the assailant.,0.9772727272727271,0.40144824981689453
1749,The assailant found the detective.,0.449275362318841,-0.04917192459106445
1750,The handyman repaired the faucet.,0.98,0.13144874572753906
1751,The faucet repaired the handyman.,0.053030303030303,0.047659873962402344
1752,The reviewer criticized the right-winger.,0.876543209876543,1.025843620300293
1753,The right-winger criticized the reviewer.,0.912698412698413,1.2094645500183105
1754,The crackhead smoked the pipe.,0.9066666666666671,1.3180623054504395
1755,The pipe smoked the crackhead.,0.0151515151515151,0.7767758369445801
1756,The guard apprehended the prisoner.,0.933333333333333,0.2743802070617676
1757,The prisoner apprehended the guard.,0.293333333333333,0.8414249420166016
1758,The townsperson farmed the grain.,0.7777777777777779,0.27367162704467773
1759,The grain farmed the townsperson.,0.0454545454545454,0.16275310516357422
1760,The maid lifted the cushion.,0.9861111111111109,-0.11928749084472656
1761,The cushion lifted the maid.,0.15740740740740697,0.14841365814208984
1762,The negotiator saved the captive.,0.944444444444445,0.43721771240234375
1763,The captive saved the negotiator.,0.4333333333333329,-0.01351308822631836
1764,The cheapskate rated the service.,0.8209876543209879,0.8171958923339844
1765,The service rated the cheapskate.,0.277777777777778,0.3315863609313965
1766,The ditch digger bent the wire.,0.746666666666667,0.08027362823486328
1767,The wire bent the ditch digger.,0.145833333333333,-0.24983692169189453
1768,The prostitute squandered the cash.,0.9506172839506171,0.9070501327514648
1769,The cash squandered the prostitute.,0.0486111111111111,0.875002384185791
1770,The pyromaniac unnerved the shopkeeper.,0.791666666666667,0.7914705276489258
1771,The shopkeeper unnerved the pyromaniac.,0.534722222222222,0.5338516235351562
1772,The roommate adopted the newborn.,0.8409090909090909,0.9245901107788086
1773,The newborn adopted the roommate.,0.0277777777777778,0.9948830604553223
1774,The troublemaker crashed the car.,0.96969696969697,1.140172004699707
1775,The car crashed the troublemaker.,0.075,0.32772350311279297
1776,The charlatan burned the contract.,0.833333333333333,-0.08234596252441406
1777,The contract burned the charlatan.,0.0681818181818182,0.11780166625976562
1778,The woman prepared the dinner.,0.9861111111111109,0.653801441192627
1779,The dinner prepared the woman.,0.0763888888888889,0.9980707168579102
1780,The star autographed the picture.,0.916666666666667,0.11921834945678711
1781,The picture autographed the star.,0.11594202898550698,0.4617295265197754
1782,The celebrity signed the photograph.,0.9652777777777779,0.44300317764282227
1783,The photograph signed the celebrity.,0.0833333333333333,0.5741729736328125
1784,The president pardoned the traitor.,0.8863636363636359,0.563079833984375
1785,The traitor pardoned the president.,0.0869565217391304,0.4127507209777832
1786,The interviewee wrinkled the suit.,0.7777777777777779,0.967442512512207
1787,The suit wrinkled the interviewee.,0.0555555555555555,0.6192493438720703
1788,The artisan trained the apprentice.,0.9492753623188409,0.6238336563110352
1789,The apprentice trained the artisan.,0.21739130434782603,0.9132480621337891
1790,The ecologist warned the cigar-maker.,0.8484848484848492,0.3822898864746094
1791,The cigar-maker warned the ecologist.,0.695652173913043,0.4804224967956543
1792,The copycat redecorated the apartment.,0.787037037037037,0.7969846725463867
1793,The apartment redecorated the copycat.,0.0666666666666667,0.7077898979187012
1794,The miscreant kidnapped the beneficiary.,0.75,0.8970174789428711
1795,The beneficiary kidnapped the miscreant.,0.43939393939393895,0.524261474609375
1796,The huntsman trapped the deer.,0.9733333333333329,0.4702115058898926
1797,The deer trapped the huntsman.,0.265151515151515,0.8018031120300293
