,Sentence,YTest,YPred
7805,The boy tutored the nanny.,0.3666666666666671,-0.3055415153503418
7806,The painter depicted the thinker.,0.8947368421052628,0.8723405599594116
7807,The thinker depicted the painter.,0.45454545454545503,0.6818804740905762
7808,The master encouraged the rookie.,0.926666666666667,0.7464227676391602
7809,The rookie encouraged the master.,0.6515151515151509,0.3280797004699707
7810,The warmonger terrorized the gunsmith.,0.686666666666667,0.4386715888977051
7811,The gunsmith terrorized the warmonger.,0.568181818181818,0.6057431697845459
7812,The TV station head promoted the newsagent.,0.881944444444445,0.6331737041473389
7813,The newsagent promoted the TV station head.,0.645833333333333,0.4807250499725342
7814,The neuroscientist overwhelmed the lab assistant.,0.805555555555555,0.02368617057800293
7815,The lab assistant overwhelmed the neuroscientist.,0.7727272727272729,0.14365673065185547
7816,The thief robbed the manufacturer.,0.833333333333333,0.9833345413208008
7817,The manufacturer robbed the thief.,0.21333333333333301,0.5891540050506592
7818,The joker tricked the distributor.,0.893939393939394,0.7374382019042969
7819,The distributor tricked the joker.,0.583333333333333,0.5734503269195557
7820,The artist portrayed the philosopher.,0.7986111111111109,0.9784818887710571
7821,The philosopher portrayed the artist.,0.54320987654321,0.6837074756622314
7822,The entrepreneur hired the specialist.,0.96969696969697,0.8491849899291992
7823,The specialist hired the entrepreneur.,0.795454545454545,0.709791898727417
7824,The principal scolded the child.,0.958333333333333,0.8217501640319824
7825,The child scolded the principal.,0.347222222222222,0.2364208698272705
7826,The amateur irked the maestro.,0.846666666666667,0.775587797164917
7827,The maestro irked the amateur.,0.795454545454545,0.928138017654419
7828,The lion chased the tour-guide.,0.8985507246376809,0.9943070411682129
7829,The tour-guide chased the lion.,0.355072463768116,1.0538222789764404
7830,The baron chose the successor.,0.854166666666667,0.8744593858718872
7831,The successor chose the baron.,0.506944444444445,0.5861382484436035
7832,The hijacker terrified the president's wife.,0.8484848484848492,0.6868810653686523
7833,The president's wife terrified the hijacker.,0.40833333333333294,0.5340163707733154
7834,The master encouraged the rookie.,0.926666666666667,0.6799819469451904
7835,The rookie encouraged the master.,0.6515151515151509,0.31851887702941895
7836,The masseuse relaxed the linebacker.,0.930555555555555,0.7403925657272339
7837,The linebacker relaxed the masseuse.,0.25,0.409221887588501
7838,The personal trainer weighed the Olympian.,0.926666666666667,0.42728424072265625
7839,The Olympian weighed the personal trainer.,0.553030303030303,0.23182570934295654
7840,The page obeyed the noble.,0.5617283950617281,0.6174737215042114
7841,The noble obeyed the page.,0.348484848484848,0.4384877681732178
7842,The anthropologist studied the tribesman.,0.86231884057971,0.8818410038948059
7843,The tribesman studied the anthropologist.,0.579710144927536,0.42104101181030273
7844,The cartoonist sketched the unicyclist.,0.958333333333333,0.8608847856521606
7845,The unicyclist sketched the cartoonist.,0.4166666666666671,0.2865426540374756
7846,The speaker engrossed the audience.,0.985507246376812,0.5199122428894043
7847,The audience engrossed the speaker.,0.368055555555556,0.3950464725494385
7848,The entrepreneur hired the specialist.,0.96969696969697,0.9989965558052063
7849,The specialist hired the entrepreneur.,0.795454545454545,0.8472723960876465
7850,The guard apprehended the prisoner.,0.933333333333333,1.1663094758987427
7851,The prisoner apprehended the guard.,0.293333333333333,0.1702563762664795
7852,The craftsman taught the trainee.,0.941666666666667,0.9879364967346191
7853,The trainee taught the craftsman.,0.401515151515152,0.4887380599975586
7854,The au pair spanked the girl.,0.712121212121212,0.5237758159637451
7855,The girl spanked the au pair.,0.27333333333333304,0.5172719955444336
7856,The governess instructed the lad.,0.818181818181818,0.968419075012207
7857,The lad instructed the governess.,0.492424242424242,0.6266438961029053
7858,The playboy courted the damsel.,0.8888888888888891,0.774789571762085
7859,The damsel courted the playboy.,0.746913580246914,0.7458996772766113
7860,The cashier billed the senior citizen.,0.946969696969697,0.9011213779449463
7861,The senior citizen billed the cashier.,0.24,0.615476131439209
7862,The speaker engrossed the audience.,0.985507246376812,0.5727396011352539
7863,The audience engrossed the speaker.,0.368055555555556,0.39553403854370117
7864,The page obeyed the noble.,0.5617283950617281,0.43322300910949707
7865,The noble obeyed the page.,0.348484848484848,0.4787619113922119
7866,The neuroscientist overwhelmed the lab assistant.,0.805555555555555,0.2747764587402344
7867,The lab assistant overwhelmed the neuroscientist.,0.7727272727272729,0.3542823791503906
7868,The TV station head promoted the newsagent.,0.881944444444445,0.7628993988037109
7869,The newsagent promoted the TV station head.,0.645833333333333,0.6215043067932129
7870,The critic attacked the conservative.,0.8409090909090909,1.1017980575561523
7871,The conservative attacked the critic.,0.9027777777777779,1.1587321758270264
7872,The liar emulated the victor.,0.712121212121212,0.6771285533905029
7873,The victor emulated the liar.,0.7173913043478259,0.5905895233154297
7874,The miscreant kidnapped the beneficiary.,0.75,0.6149086952209473
7875,The beneficiary kidnapped the miscreant.,0.43939393939393895,0.283893346786499
7876,The panelist congratulated the winner.,0.9907407407407409,0.6774153709411621
7877,The winner congratulated the panelist.,0.5083333333333329,0.5180630683898926
7878,The fairy enchanted the troll.,0.5,0.6199417114257812
7879,The troll enchanted the fairy.,0.42028985507246397,0.41548776626586914
7880,The boss fired the worker.,0.966666666666667,0.757854700088501
7881,The worker fired the boss.,0.0533333333333333,0.16654348373413086
7882,The vocalist disillusioned the connoisseur.,0.527777777777778,0.9254565238952637
7883,The connoisseur disillusioned the vocalist.,0.5493827160493829,0.6492562294006348
7884,The magician hypnotized the crowd.,0.791666666666667,1.3911857604980469
7885,The crowd hypnotized the magician.,0.222222222222222,0.5514664649963379
7886,The governess instructed the lad.,0.818181818181818,1.035273551940918
7887,The lad instructed the governess.,0.492424242424242,0.7186079025268555
7888,The nun reproached the hedonist.,0.7638888888888891,0.4625682830810547
7889,The hedonist reproached the nun.,0.54320987654321,0.40257787704467773
7890,The tennis player thanked the chiropractor.,0.942028985507246,0.39402151107788086
7891,The chiropractor thanked the tennis player.,0.706666666666667,0.666562557220459
7892,The attorney interrogated the bystander.,0.871212121212121,1.0051119327545166
7893,The bystander interrogated the attorney.,0.409722222222222,0.725639820098877
7894,The drunk bothered the visitor.,0.9202898550724641,0.5803947448730469
7895,The visitor bothered the drunk.,0.8148148148148149,0.3766016960144043
7896,The cartoonist sketched the unicyclist.,0.958333333333333,0.8334171772003174
7897,The unicyclist sketched the cartoonist.,0.4166666666666671,0.415679931640625
7898,The paramedic revived the youth.,0.88,0.7290501594543457
7899,The youth revived the paramedic.,0.492424242424242,0.20742464065551758
7900,The thief robbed the manufacturer.,0.833333333333333,1.145080804824829
7901,The manufacturer robbed the thief.,0.21333333333333301,0.7276186943054199
7902,The streetwalker undercharged the seaman.,0.62,0.27690649032592773
7903,The seaman undercharged the streetwalker.,0.507575757575758,0.48905324935913086
7904,The magician hypnotized the crowd.,0.791666666666667,1.5090384483337402
7905,The crowd hypnotized the magician.,0.222222222222222,0.672001838684082
7906,The TV station head promoted the newsagent.,0.881944444444445,0.8827877044677734
7907,The newsagent promoted the TV station head.,0.645833333333333,0.7829742431640625
7908,The vagabond revered the priest.,0.683333333333333,0.3045210838317871
7909,The priest revered the vagabond.,0.44,0.5276656150817871
7910,The biker defied the trainer.,0.803030303030303,0.47430992126464844
7911,The trainer defied the biker.,0.6875,0.4414792060852051
7912,The huntsman trapped the deer.,0.9733333333333329,0.46413278579711914
7913,The deer trapped the huntsman.,0.265151515151515,0.17368030548095703
7914,The principal scolded the child.,0.958333333333333,0.9622528553009033
7915,The child scolded the principal.,0.347222222222222,0.41920900344848633
7916,The streetwalker undercharged the seaman.,0.62,0.21773433685302734
7917,The seaman undercharged the streetwalker.,0.507575757575758,0.4711155891418457
7918,The admirer badgered the director.,0.666666666666667,0.40753889083862305
7919,The director badgered the admirer.,0.7142857142857142,0.5762038230895996
7920,The fairy enchanted the troll.,0.5,0.5789155960083008
7921,The troll enchanted the fairy.,0.42028985507246397,0.3375420570373535
7922,The vocalist disillusioned the connoisseur.,0.527777777777778,0.7498984336853027
7923,The connoisseur disillusioned the vocalist.,0.5493827160493829,0.4615507125854492
7924,The prodigy surprised the relative.,0.796296296296296,0.7581367492675781
7925,The relative surprised the prodigy.,0.7380952380952379,0.6476421356201172
7926,The librarian admonished the plagiarist.,0.803030303030303,0.9314365386962891
7927,The plagiarist admonished the librarian.,0.5,0.48398637771606445
7928,The hit man killed the politician.,0.916666666666667,1.1005487442016602
7929,The politician killed the hit man.,0.5,0.5680503845214844
7930,The caretaker quieted the orphan.,0.9236111111111109,0.6958870887756348
7931,The orphan quieted the caretaker.,0.537878787878788,0.11834073066711426
7932,The artist portrayed the philosopher.,0.7986111111111109,0.9200785160064697
7933,The philosopher portrayed the artist.,0.54320987654321,0.6105563640594482
7934,The playboy courted the damsel.,0.8888888888888891,0.8184831142425537
7935,The damsel courted the playboy.,0.746913580246914,0.7532093524932861
7936,The drunk bothered the visitor.,0.9202898550724641,0.6315653324127197
7937,The visitor bothered the drunk.,0.8148148148148149,0.5193431377410889
7938,The neuroscientist overwhelmed the lab assistant.,0.805555555555555,0.2212200164794922
7939,The lab assistant overwhelmed the neuroscientist.,0.7727272727272729,0.27582716941833496
7940,The hit man killed the politician.,0.916666666666667,1.1047887802124023
7941,The politician killed the hit man.,0.5,0.5103137493133545
7942,The smuggler bribed the bureaucrat.,0.9066666666666671,0.8191356658935547
7943,The bureaucrat bribed the smuggler.,0.7272727272727271,0.6025984287261963
7944,The clerk charged the elderly person.,0.8518518518518521,0.9494175910949707
7945,The elderly person charged the clerk.,0.412698412698413,0.2754533290863037
7946,The detective found the assailant.,0.9772727272727271,0.9788076877593994
7947,The assailant found the detective.,0.449275362318841,0.6260406970977783
7948,The barber shaved the old man.,0.9285714285714279,1.6187443733215332
7949,The old man shaved the barber.,0.484848484848485,0.9728569984436035
7950,The streetwalker undercharged the seaman.,0.62,0.1504819393157959
7951,The seaman undercharged the streetwalker.,0.507575757575758,0.35141658782958984
7952,The policeman subdued the rabble-rouser.,0.9015151515151508,1.107130527496338
7953,The rabble-rouser subdued the policeman.,0.550724637681159,0.9826984405517578
7954,The artisan trained the apprentice.,0.9492753623188409,1.1102919578552246
7955,The apprentice trained the artisan.,0.21739130434782603,0.8689208030700684
7956,The anthropologist studied the tribesman.,0.86231884057971,0.7458546161651611
7957,The tribesman studied the anthropologist.,0.579710144927536,0.4302401542663574
7958,The nun reproached the hedonist.,0.7638888888888891,0.21265816688537598
7959,The hedonist reproached the nun.,0.54320987654321,0.17852354049682617
7960,The guard apprehended the prisoner.,0.933333333333333,1.1817481517791748
7961,The prisoner apprehended the guard.,0.293333333333333,0.13188719749450684
7962,The womanizer wooed the maiden.,0.878787878787879,1.016230583190918
7963,The maiden wooed the womanizer.,0.6884057971014489,0.35843706130981445
7964,The ecologist warned the cigar-maker.,0.8484848484848492,0.7807986736297607
7965,The cigar-maker warned the ecologist.,0.695652173913043,0.7707023620605469
7966,The abolitionist hid the slave.,0.9015151515151508,0.562283992767334
7967,The slave hid the abolitionist.,0.3833333333333329,0.44060444831848145
