,Sentence,YTest,YPred
3123,The hedonist reproached the nun.,0.54320987654321,0.5592352151870728
3124,The cyclist disobeyed the coach.,0.9523809523809521,0.611943244934082
3125,The coach disobeyed the cyclist.,0.492424242424242,0.7046667337417603
3126,The neuroscientist overwhelmed the lab assistant.,0.805555555555555,0.6714973449707031
3127,The lab assistant overwhelmed the neuroscientist.,0.7727272727272729,0.8090763092041016
3128,The guard apprehended the prisoner.,0.933333333333333,0.14126154780387878
3129,The prisoner apprehended the guard.,0.293333333333333,-0.03142005205154419
3130,The experimenter recruited the subject.,0.856060606060606,0.6152650117874146
3131,The subject recruited the experimenter.,0.203703703703704,0.8803284168243408
3132,The personal trainer weighed the Olympian.,0.926666666666667,1.1023368835449219
3133,The Olympian weighed the personal trainer.,0.553030303030303,1.2379684448242188
3134,The thief robbed the manufacturer.,0.833333333333333,0.7085703015327454
3135,The manufacturer robbed the thief.,0.21333333333333301,0.5954915881156921
3136,The policewoman handcuffed the offender.,0.986666666666667,1.027974009513855
3137,The offender handcuffed the policewoman.,0.27333333333333304,0.5675076246261597
3138,The sleuth located the attacker.,0.768115942028985,0.7918255925178528
3139,The attacker located the sleuth.,0.753086419753086,0.6166245341300964
3140,The vocalist disillusioned the connoisseur.,0.527777777777778,0.3305782973766327
3141,The connoisseur disillusioned the vocalist.,0.5493827160493829,0.3741270899772644
3142,The brunette tipped the busboy.,0.944444444444445,-0.3800185024738312
3143,The busboy tipped the brunette.,0.45138888888888895,-0.48637181520462036
3144,The detective found the assailant.,0.9772727272727271,0.8775326609611511
3145,The assailant found the detective.,0.449275362318841,0.5414992570877075
3146,The exorcist vanquished the spirit.,0.833333333333333,0.8462992906570435
3147,The spirit vanquished the exorcist.,0.263888888888889,0.5595363974571228
3148,The reviewer criticized the right-winger.,0.876543209876543,0.920777440071106
3149,The right-winger criticized the reviewer.,0.912698412698413,0.7080202102661133
3150,The nanny tutored the boy.,0.96969696969697,0.775529146194458
3151,The boy tutored the nanny.,0.3666666666666671,0.5255271196365356
3152,The hit man killed the politician.,0.916666666666667,0.9633105993270874
3153,The politician killed the hit man.,0.5,1.050339937210083
3154,The attorney interrogated the bystander.,0.871212121212121,1.229055643081665
3155,The bystander interrogated the attorney.,0.409722222222222,1.053665041923523
3156,The hijacker terrified the president's wife.,0.8484848484848492,0.821194589138031
3157,The president's wife terrified the hijacker.,0.40833333333333294,0.7723600268363953
3158,The EMT resuscitated the youngster.,0.880952380952381,1.276323914527893
3159,The youngster resuscitated the EMT.,0.4166666666666671,1.0464938879013062
3160,The monarch banished the insurgent.,0.854166666666667,0.010409533977508545
3161,The insurgent banished the monarch.,0.5416666666666671,-0.059732258319854736
3162,The policewoman handcuffed the offender.,0.986666666666667,1.2759394645690918
3163,The offender handcuffed the policewoman.,0.27333333333333304,0.8721373081207275
3164,The nurse helped the orthodontist.,0.9242424242424241,0.5457918643951416
3165,The orthodontist helped the nurse.,0.8,0.13699650764465332
3166,The police chief rewarded the firefighter.,0.719298245614035,0.6644808650016785
3167,The firefighter rewarded the police chief.,0.6,0.5141719579696655
3168,The shark mauled the snorkeler.,0.876543209876543,-0.21692553162574768
3169,The snorkeler mauled the shark.,0.31060606060606105,-0.1778106540441513
3170,The fairy enchanted the troll.,0.5,0.03969460725784302
3171,The troll enchanted the fairy.,0.42028985507246397,0.15124255418777466
3172,The liar emulated the victor.,0.712121212121212,0.07114183902740479
3173,The victor emulated the liar.,0.7173913043478259,0.12223342061042786
3174,The channeler sensed the ghost.,0.818181818181818,0.9116005301475525
3175,The ghost sensed the channeler.,0.4375,0.7066718339920044
3176,The paparazzi stalked the pop star.,0.958333333333333,0.9267176985740662
3177,The pop star stalked the paparazzi.,0.21739130434782603,0.7996432185173035
3178,The nanny tutored the boy.,0.96969696969697,0.5342653393745422
3179,The boy tutored the nanny.,0.3666666666666671,0.2843659222126007
3180,The boss fired the worker.,0.966666666666667,0.4820058345794678
3181,The worker fired the boss.,0.0533333333333333,0.45324230194091797
3182,The mother disciplined the toddler.,0.9506172839506171,0.5799353122711182
3183,The toddler disciplined the mother.,0.0972222222222222,0.43043839931488037
3184,The impersonator conned the inspector.,0.833333333333333,0.6262718439102173
3185,The inspector conned the impersonator.,0.5763888888888891,0.7832241058349609
3186,The social worker comforted the abused woman.,0.946666666666667,0.6500483155250549
3187,The abused woman comforted the social worker.,0.402777777777778,0.4281819760799408
3188,The colonel supervised the cadet.,0.9236111111111109,1.1719698905944824
3189,The cadet supervised the colonel.,0.253333333333333,1.0997753143310547
3190,The cop restrained the rioter.,0.9523809523809521,0.9060105085372925
3191,The rioter restrained the cop.,0.528985507246377,0.7472108602523804
3192,The admirer badgered the director.,0.666666666666667,0.8043403625488281
3193,The director badgered the admirer.,0.7142857142857142,0.8421809077262878
3194,The tennis player thanked the chiropractor.,0.942028985507246,0.4965900182723999
3195,The chiropractor thanked the tennis player.,0.706666666666667,0.6841287612915039
3196,The freshman dodged the bully.,0.84,0.5982359051704407
3197,The bully dodged the freshman.,0.52,0.679847776889801
3198,The principal scolded the child.,0.958333333333333,0.4088336229324341
3199,The child scolded the principal.,0.347222222222222,0.37237006425857544
3200,The guard apprehended the prisoner.,0.933333333333333,0.3170661926269531
3201,The prisoner apprehended the guard.,0.293333333333333,0.14948201179504395
3202,The joker tricked the distributor.,0.893939393939394,0.25681906938552856
3203,The distributor tricked the joker.,0.583333333333333,0.3068293333053589
3204,The terrorist petrified the first lady.,0.8478260869565221,1.1226952075958252
3205,The first lady petrified the terrorist.,0.48550724637681203,1.067030906677246
3206,The neuroscientist overwhelmed the lab assistant.,0.805555555555555,0.4132746458053589
3207,The lab assistant overwhelmed the neuroscientist.,0.7727272727272729,0.6786346435546875
3208,The brunette tipped the busboy.,0.944444444444445,-0.4374105930328369
3209,The busboy tipped the brunette.,0.45138888888888895,-0.5821287631988525
3210,The shark mauled the snorkeler.,0.876543209876543,-0.7358477711677551
3211,The snorkeler mauled the shark.,0.31060606060606105,-0.6688745021820068
3212,The judge praised the gold medalist.,0.944444444444445,0.6032276153564453
3213,The gold medalist praised the judge.,0.8472222222222221,0.597008228302002
3214,The chauffeur drove the diplomat.,0.896825396825397,0.2598583698272705
3215,The diplomat drove the chauffeur.,0.166666666666667,-0.10949903726577759
3216,The smuggler bribed the bureaucrat.,0.9066666666666671,0.6919999122619629
3217,The bureaucrat bribed the smuggler.,0.7272727272727271,0.4366012215614319
3218,The master encouraged the rookie.,0.926666666666667,1.0659534931182861
3219,The rookie encouraged the master.,0.6515151515151509,0.9350781440734863
3220,The attorney interrogated the bystander.,0.871212121212121,1.0336241722106934
3221,The bystander interrogated the attorney.,0.409722222222222,0.9386314153671265
3222,The tailor costumed the dancer.,0.8257575757575759,-0.01234447956085205
3223,The dancer costumed the tailor.,0.341666666666667,0.24887079000473022
3224,The critic attacked the conservative.,0.8409090909090909,1.5099529027938843
3225,The conservative attacked the critic.,0.9027777777777779,1.4831117391586304
3226,The painter depicted the thinker.,0.8947368421052628,0.45016443729400635
3227,The thinker depicted the painter.,0.45454545454545503,0.33376169204711914
3228,The entrepreneur hired the specialist.,0.96969696969697,0.37183403968811035
3229,The specialist hired the entrepreneur.,0.795454545454545,0.27916014194488525
3230,The abolitionist hid the slave.,0.9015151515151508,0.6547355651855469
3231,The slave hid the abolitionist.,0.3833333333333329,0.477630615234375
3232,The smuggler bribed the bureaucrat.,0.9066666666666671,0.7575505971908569
3233,The bureaucrat bribed the smuggler.,0.7272727272727271,0.652315616607666
3234,The guard apprehended the prisoner.,0.933333333333333,0.5860544443130493
3235,The prisoner apprehended the guard.,0.293333333333333,0.40730082988739014
3236,The cynic dissuaded the participant.,0.8405797101449279,1.045658826828003
3237,The participant dissuaded the cynic.,0.694444444444445,0.5951372385025024
3238,The judge praised the gold medalist.,0.944444444444445,0.6692221164703369
3239,The gold medalist praised the judge.,0.8472222222222221,0.6856421232223511
3240,The novice irritated the virtuoso.,0.7847222222222221,0.6996002197265625
3241,The virtuoso irritated the novice.,0.6759259259259259,0.776584267616272
3242,The joker tricked the distributor.,0.893939393939394,0.6878236532211304
3243,The distributor tricked the joker.,0.583333333333333,0.7268064022064209
3244,The attorney interrogated the bystander.,0.871212121212121,1.046059489250183
3245,The bystander interrogated the attorney.,0.409722222222222,0.8660166263580322
3246,The au pair spanked the girl.,0.712121212121212,0.7031129598617554
3247,The girl spanked the au pair.,0.27333333333333304,0.6700284481048584
3248,The artisan trained the apprentice.,0.9492753623188409,1.2800229787826538
3249,The apprentice trained the artisan.,0.21739130434782603,1.136927843093872
3250,The jury acquitted the economist.,0.8245614035087719,0.6838440895080566
3251,The economist acquitted the jury.,0.174242424242424,0.3235609531402588
3252,The tennis player thanked the chiropractor.,0.942028985507246,0.5392197966575623
3253,The chiropractor thanked the tennis player.,0.706666666666667,0.7345335483551025
3254,The lawyer questioned the witness.,1.0,0.5334826111793518
3255,The witness questioned the lawyer.,0.421052631578947,0.3251645565032959
3256,The cartoonist sketched the unicyclist.,0.958333333333333,0.9056000709533691
3257,The unicyclist sketched the cartoonist.,0.4166666666666671,0.7607607841491699
3258,The caretaker quieted the orphan.,0.9236111111111109,0.7805845737457275
3259,The orphan quieted the caretaker.,0.537878787878788,0.5112693309783936
3260,The abolitionist hid the slave.,0.9015151515151508,0.7236111164093018
3261,The slave hid the abolitionist.,0.3833333333333329,0.5410605072975159
3262,The president pardoned the traitor.,0.8863636363636359,1.4283132553100586
3263,The traitor pardoned the president.,0.0869565217391304,1.262375831604004
3264,The master encouraged the rookie.,0.926666666666667,0.8932267427444458
3265,The rookie encouraged the master.,0.6515151515151509,0.631771445274353
3266,The speaker engrossed the audience.,0.985507246376812,0.614147961139679
3267,The audience engrossed the speaker.,0.368055555555556,0.4716598391532898
3268,The mechanic berated the intern.,0.8148148148148149,0.7420272827148438
3269,The intern berated the mechanic.,0.6388888888888891,0.8733389377593994
3270,The vocalist disillusioned the connoisseur.,0.527777777777778,0.5315003395080566
3271,The connoisseur disillusioned the vocalist.,0.5493827160493829,0.5803444385528564
3272,The nomad cherished the clergyman.,0.666666666666667,0.285869836807251
3273,The clergyman cherished the nomad.,0.555555555555555,0.48893868923187256
3274,The womanizer wooed the maiden.,0.878787878787879,0.04338386654853821
3275,The maiden wooed the womanizer.,0.6884057971014489,0.02611401677131653
3276,The shark mauled the snorkeler.,0.876543209876543,-0.07895414531230927
3277,The snorkeler mauled the shark.,0.31060606060606105,-0.029669813811779022
3278,The professional supported the beginner.,0.9487179487179491,0.778511643409729
3279,The beginner supported the professional.,0.6736111111111109,0.801884651184082
3280,The caretaker quieted the orphan.,0.9236111111111109,0.6605322360992432
3281,The orphan quieted the caretaker.,0.537878787878788,0.37264108657836914
