,Sentence,YTest,YPred
13442,The pullover was donned by the friend.,0.8636363636363641,1.1478657722473145
13443,The friend was donned by the pullover.,0.143939393939394,0.10877418518066406
13444,The gun was loaded by the minuteman.,0.846666666666667,0.6836385726928711
13445,The minuteman was loaded by the gun.,0.0378787878787879,0.32143497467041016
13446,The brochure was skimmed by the woodworker.,0.6893939393939389,1.4170894622802734
13447,The woodworker was skimmed by the brochure.,0.0,0.6384763717651367
13448,The order was placed by the tanner.,0.8257575757575759,1.1296076774597168
13449,The tanner was placed by the order.,0.125,0.5303001403808594
13450,The relative was surprised by the prodigy.,0.878787878787879,0.5362696647644043
13451,The prodigy was surprised by the relative.,0.818181818181818,0.7310066223144531
13452,The door was unlocked by the deckhand.,0.9492753623188409,1.0538268089294434
13453,The deckhand was unlocked by the door.,0.0432098765432099,0.09714031219482422
13454,The prisoner was apprehended by the guard.,1.0,0.982213020324707
13455,The guard was apprehended by the prisoner.,0.22727272727272702,0.2238636016845703
13456,The participant was dissuaded by the cynic.,0.7407407407407409,1.3261761665344238
13457,The cynic was dissuaded by the participant.,0.7424242424242421,0.5542764663696289
13458,The firefighter was rewarded by the police chief.,0.8409090909090909,1.3392071723937988
13459,The police chief was rewarded by the firefighter.,0.681818181818182,0.768653392791748
13460,The spirit was vanquished by the exorcist.,0.5625,0.8390202522277832
13461,The exorcist was vanquished by the spirit.,0.28666666666666696,0.05233621597290039
13462,The distributor was tricked by the joker.,0.775,1.027104377746582
13463,The joker was tricked by the distributor.,0.5984848484848491,0.9404716491699219
13464,The liquor was supplied by the supervisor.,0.73015873015873,0.7477073669433594
13465,The supervisor was supplied by the liquor.,0.00757575757575757,0.1763749122619629
13466,The quack was discredited by the cardiologist.,0.76984126984127,0.5968499183654785
13467,The cardiologist was discredited by the quack.,0.272727272727273,0.5281686782836914
13468,The infant was pampered by the father.,0.9492753623188409,0.45156240463256836
13469,The father was pampered by the infant.,0.0507246376811594,-0.13355541229248047
13470,The picture was autographed by the star.,0.882716049382716,0.5335993766784668
13471,The star was autographed by the picture.,0.20454545454545497,-0.06260251998901367
13472,The liquor was supplied by the supervisor.,0.73015873015873,0.7215580940246582
13473,The supervisor was supplied by the liquor.,0.00757575757575757,0.1973261833190918
13474,The bureaucrat was bribed by the smuggler.,0.927536231884058,0.8298964500427246
13475,The smuggler was bribed by the bureaucrat.,0.7173913043478259,0.5998721122741699
13476,The banner was raised by the soldier.,0.966666666666667,0.9785666465759277
13477,The soldier was raised by the banner.,0.0909090909090909,0.16012859344482422
13478,The jam was loathed by the dietitian.,0.833333333333333,1.247826099395752
13479,The dietitian was loathed by the jam.,0.12,0.5782680511474609
13480,The attacker was located by the sleuth.,0.7575757575757579,1.287764072418213
13481,The sleuth was located by the attacker.,0.6136363636363641,0.7524447441101074
13482,The diplomat was driven by the chauffeur.,0.941666666666667,0.7246088981628418
13483,The chauffeur was driven by the diplomat.,0.306666666666667,0.3971552848815918
13484,The dentist was assisted by the orderly.,0.659722222222222,0.5927777290344238
13485,The orderly was assisted by the dentist.,0.537037037037037,0.43709421157836914
13486,The clay was molded by the potter.,1.0,0.9161782264709473
13487,The potter was molded by the clay.,0.0625,-0.0655817985534668
13488,The package was shipped by the forger.,0.8484848484848492,0.7946019172668457
13489,The forger was shipped by the package.,0.0606060606060606,0.04376363754272461
13490,The cigar-maker was warned by the ecologist.,0.7592592592592591,0.6628499031066895
13491,The ecologist was warned by the cigar-maker.,0.6190476190476191,0.16211271286010742
13492,The legislator was menaced by the extortionist.,0.856060606060606,0.9924893379211426
13493,The extortionist was menaced by the legislator.,0.5984848484848491,0.8325247764587402
13494,The filet was devoured by the meat-eater.,0.933333333333333,0.5177807807922363
13495,The meat-eater was devoured by the filet.,0.0466666666666667,-0.1740736961364746
13496,The ambassador was transported by the driver.,0.956521739130435,0.6889266967773438
13497,The driver was transported by the ambassador.,0.3,0.7408967018127441
13498,The schedule was verified by the humorist.,0.66,0.8786053657531738
13499,The humorist was verified by the schedule.,0.0303030303030303,0.13266944885253906
13500,The seaman was undercharged by the streetwalker.,0.492753623188406,0.3846735954284668
13501,The streetwalker was undercharged by the seaman.,0.43478260869565205,0.4001631736755371
13502,The ogre was mesmerized by the pixie.,0.407407407407407,0.32793712615966797
13503,The pixie was mesmerized by the ogre.,0.265151515151515,0.7560691833496094
13504,The faucet was repaired by the handyman.,0.9722222222222221,1.0078139305114746
13505,The handyman was repaired by the faucet.,0.0347222222222222,0.2890315055847168
13506,The conservative was attacked by the critic.,0.9320987654320991,0.9844908714294434
13507,The critic was attacked by the conservative.,0.8402777777777779,1.085435390472412
13508,The umbrella was forgotten by the couch-potato.,0.696969696969697,0.058751583099365234
13509,The couch-potato was forgotten by the umbrella.,0.0217391304347826,-0.02916097640991211
13510,The medicine was swallowed by the patient.,1.0,0.7489938735961914
13511,The patient was swallowed by the medicine.,0.036231884057971,0.3460674285888672
13512,The chart was made by the accountant.,0.9733333333333329,0.9420590400695801
13513,The accountant was made by the chart.,0.0454545454545454,0.22520780563354492
13514,The novel was finished by the author.,0.946969696969697,0.5332221984863281
13515,The author was finished by the novel.,0.0227272727272727,-0.23917913436889648
13516,The economist was acquitted by the jury.,0.8840579710144929,0.6245927810668945
13517,The jury was acquitted by the economist.,0.19333333333333302,0.1582937240600586
13518,The necklace was stolen by the bum.,0.8533333333333329,1.0387682914733887
13519,The bum was stolen by the necklace.,0.0,0.2163228988647461
13520,The sociopath was expelled by the assistant principal.,0.891304347826087,1.0880560874938965
13521,The assistant principal was expelled by the sociopath.,0.25925925925925897,0.6851738691329956
13522,The envelope was sealed by the voter.,0.946969696969697,1.1549307107925415
13523,The voter was sealed by the envelope.,0.0133333333333333,0.4393284320831299
13524,The crowd was hypnotized by the magician.,0.9242424242424241,0.8144360780715942
13525,The magician was hypnotized by the crowd.,0.246376811594203,0.4577023983001709
13526,The apprentice was trained by the artisan.,0.926666666666667,0.7433739900588989
13527,The artisan was trained by the apprentice.,0.24242424242424201,0.6394473314285278
13528,The disease was contracted by the marauder.,0.8125,0.4294121265411377
13529,The marauder was contracted by the disease.,0.136363636363636,-0.23418188095092773
13530,The toddler was disciplined by the mother.,0.9015151515151508,0.8741720914840698
13531,The mother was disciplined by the toddler.,0.1875,0.2600064277648926
13532,The unicyclist was sketched by the cartoonist.,0.833333333333333,0.3635544776916504
13533,The cartoonist was sketched by the unicyclist.,0.33333333333333304,0.35598063468933105
13534,The marmalade was detested by the nutritionist.,0.7608695652173909,0.848625659942627
13535,The nutritionist was detested by the marmalade.,0.10666666666666699,0.3546563386917114
13536,The busboy was tipped by the brunette.,0.856060606060606,0.42519092559814453
13537,The brunette was tipped by the busboy.,0.28666666666666696,0.6132152080535889
13538,The beginner was supported by the professional.,0.9015151515151508,0.37688541412353516
13539,The professional was supported by the beginner.,0.618055555555555,0.39801692962646484
13540,The form was initialed by the guarantor.,0.916666666666667,1.0794386863708496
13541,The guarantor was initialed by the form.,0.174242424242424,0.6694493293762207
13542,The maiden was wooed by the womanizer.,0.8209876543209879,0.821778416633606
13543,The womanizer was wooed by the maiden.,0.7272727272727271,0.6570014953613281
13544,The car was crashed by the troublemaker.,0.826666666666667,0.5990651845932007
13545,The troublemaker was crashed by the car.,0.257575757575758,0.23128223419189453
13546,The memento was misplaced by the sightseer.,0.8405797101449279,0.7037233114242554
13547,The sightseer was misplaced by the memento.,0.0866666666666667,0.14114809036254883
13548,The company was run by the tycoon.,0.87037037037037,1.4574469327926636
13549,The tycoon was run by the company.,0.128787878787879,0.4024975299835205
13550,The quack was discredited by the cardiologist.,0.76984126984127,0.5230607986450195
13551,The cardiologist was discredited by the quack.,0.272727272727273,0.33543312549591064
13552,The wash basin was cleaned by the domestic.,0.673333333333333,0.6745918989181519
13553,The domestic was cleaned by the wash basin.,0.136363636363636,0.5125787258148193
13554,The vote was prejudiced by the activist.,0.601449275362319,0.21587300300598145
13555,The activist was prejudiced by the vote.,0.54320987654321,-0.04184126853942871
13556,The trip was canceled by the archaeologist.,0.91304347826087,0.6509733200073242
13557,The archaeologist was canceled by the trip.,0.0138888888888889,0.05431628227233887
13558,The vehicle was wrecked by the hooligan.,0.87037037037037,1.090376615524292
13559,The hooligan was wrecked by the vehicle.,0.43181818181818205,0.7958875894546509
13560,The graph was created by the bookkeeper.,0.9242424242424241,0.6099157333374023
13561,The bookkeeper was created by the graph.,0.0579710144927536,-0.10861825942993164
13562,The trainee was taught by the craftsman.,1.0,1.0195311307907104
13563,The craftsman was taught by the trainee.,0.342592592592593,0.5251775979995728
13564,The whistle-blower was ousted by the union.,0.9259259259259259,0.5987026691436768
13565,The union was ousted by the whistle-blower.,0.7380952380952379,0.5316232442855835
13566,The appointment was rescheduled by the manicurist.,0.95679012345679,0.08434081077575684
13567,The manicurist was rescheduled by the appointment.,0.14285714285714302,-0.01973247528076172
13568,The industrialist was burgled by the robber.,0.875,0.8812036514282227
13569,The robber was burgled by the industrialist.,0.222222222222222,0.5349318981170654
13570,The senior citizen was billed by the cashier.,0.9,0.7171893119812012
13571,The cashier was billed by the senior citizen.,0.305555555555556,0.40560829639434814
13572,The widower was treated by the urologist.,0.86,1.001319408416748
13573,The urologist was treated by the widower.,0.298611111111111,0.7676167488098145
13574,The hedonist was reproached by the nun.,0.8402777777777779,0.3002018928527832
13575,The nun was reproached by the hedonist.,0.704545454545455,0.16873788833618164
