,Sentence,YTest,YPred
8184,The pill was taken by the convalescent.,0.7575757575757579,0.7733578681945801
8185,The convalescent was taken by the pill.,0.0579710144927536,0.2768819332122803
8186,The politician was killed by the hit man.,0.893333333333333,0.7919985055923462
8187,The hit man was killed by the politician.,0.52,0.6549559235572815
8188,The novel was finished by the author.,0.946969696969697,0.860652506351471
8189,The author was finished by the novel.,0.0227272727272727,0.11969345808029175
8190,The graph was created by the bookkeeper.,0.9242424242424241,0.9126892685890198
8191,The bookkeeper was created by the graph.,0.0579710144927536,0.3078688979148865
8192,The flag was hoisted by the serviceman.,0.9772727272727271,0.884601354598999
8193,The serviceman was hoisted by the flag.,0.0416666666666667,0.35120469331741333
8194,The stockpile was concealed by the packrat.,0.8257575757575759,0.815443217754364
8195,The packrat was concealed by the stockpile.,0.6842105263157889,0.4285781979560852
8196,The investigator was fooled by the imitator.,0.891304347826087,0.6819297671318054
8197,The imitator was fooled by the investigator.,0.709876543209877,0.7286707758903503
8198,The photograph was signed by the celebrity.,0.946969696969697,0.7953459024429321
8199,The celebrity was signed by the photograph.,0.0625,0.3107827305793762
8200,The pullover was donned by the friend.,0.8636363636363641,0.6661993861198425
8201,The friend was donned by the pullover.,0.143939393939394,-0.008568406105041504
8202,The senator was threatened by the blackmailer.,0.91358024691358,0.8032499551773071
8203,The blackmailer was threatened by the senator.,0.6388888888888891,0.7046235799789429
8204,The jail was feared by the criminal.,0.5606060606060611,0.6445319652557373
8205,The criminal was feared by the jail.,0.3666666666666671,0.48576730489730835
8206,The captive was saved by the negotiator.,0.916666666666667,0.7184258103370667
8207,The negotiator was saved by the captive.,0.446969696969697,0.5026131868362427
8208,The youngster was resuscitated by the EMT.,0.934782608695652,0.8941348791122437
8209,The EMT was resuscitated by the youngster.,0.46296296296296297,0.6386137008666992
8210,The insurgent was banished by the monarch.,0.8409090909090909,0.5497470498085022
8211,The monarch was banished by the insurgent.,0.6111111111111109,0.3664741516113281
8212,The rookie was encouraged by the master.,0.9772727272727271,0.7836355566978455
8213,The master was encouraged by the rookie.,0.625,0.5418481826782227
8214,The right-winger was criticized by the reviewer.,0.9242424242424241,0.7528569102287292
8215,The reviewer was criticized by the right-winger.,0.9492753623188409,0.6286396384239197
8216,The ambassador was transported by the driver.,0.956521739130435,0.5516539216041565
8217,The driver was transported by the ambassador.,0.3,0.6391180753707886
8218,The enthusiast was disappointed by the singer.,0.833333333333333,0.6540606021881104
8219,The singer was disappointed by the enthusiast.,0.6728395061728389,0.6306872367858887
8220,The cash was squandered by the prostitute.,0.833333333333333,0.6452934145927429
8221,The prostitute was squandered by the cash.,0.215277777777778,0.2231961488723755
8222,The necklace was stolen by the bum.,0.8533333333333329,0.6949864625930786
8223,The bum was stolen by the necklace.,0.0,0.03887563943862915
8224,The triumph was promised by the ship captain.,0.7407407407407409,0.793792188167572
8225,The ship captain was promised by the triumph.,0.2,-0.03418457508087158
8226,The complaint was filed by the exterminator.,0.846666666666667,0.9956091642379761
8227,The exterminator was filed by the complaint.,0.0733333333333333,0.21760857105255127
8228,The baguette was sliced by the Frenchman.,0.993055555555555,0.713664710521698
8229,The Frenchman was sliced by the baguette.,0.0606060606060606,0.238378643989563
8230,The shuttle was left by the vacationer.,0.62037037037037,0.5417423248291016
8231,The vacationer was left by the shuttle.,0.856060606060606,0.5208520293235779
8232,The kid was reprimanded by the headmaster.,0.9090909090909091,0.9275112748146057
8233,The headmaster was reprimanded by the kid.,0.253623188405797,0.4942789077758789
8234,The letter was sent by the cryptographer.,0.8533333333333329,0.7136186361312866
8235,The cryptographer was sent by the letter.,0.106060606060606,-0.008744478225708008
8236,The order was placed by the tanner.,0.8257575757575759,0.7290507555007935
8237,The tanner was placed by the order.,0.125,0.12132501602172852
8238,The visitor was bothered by the drunk.,0.8888888888888891,0.5241596698760986
8239,The drunk was bothered by the visitor.,0.681818181818182,0.5463929176330566
8240,The gun was loaded by the minuteman.,0.846666666666667,0.5648328065872192
8241,The minuteman was loaded by the gun.,0.0378787878787879,0.2532052993774414
8242,The coach was disobeyed by the cyclist.,0.8240740740740741,0.538366436958313
8243,The cyclist was disobeyed by the coach.,0.3916666666666671,0.7972733974456787
8244,The squid was sauteed by the chef.,0.876811594202899,0.9405471086502075
8245,The chef was sauteed by the squid.,0.0769230769230769,0.2811706066131592
8246,The tap was fixed by the repairman.,0.913333333333333,1.0016086101531982
8247,The repairman was fixed by the tap.,0.04,0.12874865531921387
8248,The bystander was interrogated by the attorney.,0.8518518518518521,0.6775534152984619
8249,The attorney was interrogated by the bystander.,0.557971014492754,0.578865647315979
8250,The worker was fired by the boss.,0.944444444444445,0.6933267116546631
8251,The boss was fired by the worker.,0.189393939393939,0.5675407648086548
8252,The octopus was grilled by the cook.,0.9652777777777779,0.8782774209976196
8253,The cook was grilled by the octopus.,0.0066666666666666706,0.27927613258361816
8254,The economist was acquitted by the jury.,0.8840579710144929,0.5419301986694336
8255,The jury was acquitted by the economist.,0.19333333333333302,0.6613649129867554
8256,The profit was calculated by the bookseller.,0.9351851851851851,0.7704329490661621
8257,The bookseller was calculated by the profit.,0.0916666666666667,0.3014286756515503
8258,The lab assistant was overwhelmed by the neuroscientist.,0.963768115942029,0.5618871450424194
8259,The neuroscientist was overwhelmed by the lab assistant.,0.729166666666667,0.6676125526428223
8260,The intern was berated by the mechanic.,0.795454545454545,0.7271010875701904
8261,The mechanic was berated by the intern.,0.631944444444445,0.7130882740020752
8262,The airplane was steered by the pilot.,0.9924242424242421,0.7418813705444336
8263,The pilot was steered by the airplane.,0.144927536231884,0.37466299533843994
8264,The winner was congratulated by the panelist.,0.962121212121212,0.7848201990127563
8265,The panelist was congratulated by the winner.,0.477272727272727,0.49759817123413086
8266,The kid was reprimanded by the headmaster.,0.9090909090909091,0.9185075759887695
8267,The headmaster was reprimanded by the kid.,0.253623188405797,0.48168468475341797
8268,The offer was accepted by the sociologist.,0.916666666666667,0.8227730989456177
8269,The sociologist was accepted by the offer.,0.1875,0.3245283365249634
8270,The illness was caught by the raider.,0.7222222222222221,0.502806544303894
8271,The raider was caught by the illness.,0.256944444444444,0.2335113286972046
8272,The cure was discovered by the scientist.,1.0,1.095750093460083
8273,The scientist was discovered by the cure.,0.0583333333333333,0.1381397247314453
8274,The banner was raised by the soldier.,0.966666666666667,0.7524672746658325
8275,The soldier was raised by the banner.,0.0909090909090909,0.13957834243774414
8276,The ruffian was released by the bailiff.,0.8,0.8270070552825928
8277,The bailiff was released by the ruffian.,0.31060606060606105,0.590572714805603
8278,The aide was rebuked by the technician.,0.826086956521739,0.6640545129776001
8279,The technician was rebuked by the aide.,0.703703703703704,0.6993898153305054
8280,The firefighter was rewarded by the police chief.,0.8409090909090909,0.6161584854125977
8281,The police chief was rewarded by the firefighter.,0.681818181818182,0.3975214958190918
8282,The victor was emulated by the liar.,0.6388888888888891,0.4446442127227783
8283,The liar was emulated by the victor.,0.5,0.4825751781463623
8284,The pill was taken by the convalescent.,0.7575757575757579,0.7861557006835938
8285,The convalescent was taken by the pill.,0.0579710144927536,0.27073490619659424
8286,The trainee was taught by the craftsman.,1.0,0.5032756328582764
8287,The craftsman was taught by the trainee.,0.342592592592593,0.39979755878448486
8288,The baby was coddled by the dad.,0.9761904761904759,0.6440903544425964
8289,The dad was coddled by the baby.,0.15740740740740697,0.38687974214553833
8290,The paper was edited by the advisor.,0.8402777777777779,0.7130938172340393
8291,The advisor was edited by the paper.,0.173611111111111,0.31933706998825073
8292,The ghost was sensed by the channeler.,0.583333333333333,0.7031531929969788
8293,The channeler was sensed by the ghost.,0.28666666666666696,0.398019015789032
8294,The project was sponsored by the financier.,0.9047619047619051,0.8601896166801453
8295,The financier was sponsored by the project.,0.20454545454545497,0.48220688104629517
8296,The turkey was basted by the boyfriend.,0.864197530864197,0.47533756494522095
8297,The boyfriend was basted by the turkey.,0.0634920634920635,0.21119362115859985
8298,The politician was killed by the hit man.,0.893333333333333,0.7807409167289734
8299,The hit man was killed by the politician.,0.52,0.6003527045249939
8300,The bottle was uncorked by the winemaker.,0.9814814814814821,0.7313587069511414
8301,The winemaker was uncorked by the bottle.,0.0303030303030303,0.030627787113189697
8302,The rebel was exiled by the king.,0.8095238095238091,0.8240280747413635
8303,The king was exiled by the rebel.,0.43939393939393895,0.5932648777961731
8304,The right-winger was criticized by the reviewer.,0.9242424242424241,0.6956411004066467
8305,The reviewer was criticized by the right-winger.,0.9492753623188409,0.5753435492515564
8306,The cadet was supervised by the colonel.,0.946969696969697,0.9210153222084045
8307,The colonel was supervised by the cadet.,0.3125,0.6044228672981262
8308,The boy was tutored by the nanny.,0.9772727272727271,0.8165180087089539
8309,The nanny was tutored by the boy.,0.28030303030303,0.5307058691978455
8310,The pullover was donned by the friend.,0.8636363636363641,0.7045193314552307
8311,The friend was donned by the pullover.,0.143939393939394,-0.012176454067230225
8312,The senator was threatened by the blackmailer.,0.91358024691358,0.7951062321662903
8313,The blackmailer was threatened by the senator.,0.6388888888888891,0.6720208525657654
8314,The old man was shaved by the barber.,0.9907407407407409,0.760783851146698
8315,The barber was shaved by the old man.,0.3916666666666671,0.4385574460029602
8316,The deer was trapped by the huntsman.,0.956521739130435,0.8180244565010071
8317,The huntsman was trapped by the deer.,0.21014492753623198,0.4881066679954529
8318,The priest was revered by the vagabond.,0.787878787878788,0.6730390191078186
8319,The vagabond was revered by the priest.,0.4166666666666671,0.6514493823051453
8320,The bystander was interrogated by the attorney.,0.8518518518518521,0.6747565865516663
8321,The attorney was interrogated by the bystander.,0.557971014492754,0.6015105843544006
8322,The program was funded by the banker.,0.9382716049382719,0.5781756043434143
8323,The banker was funded by the program.,0.5416666666666671,0.26958924531936646
8324,The prison was dreaded by the convict.,0.75,0.6788895726203918
8325,The convict was dreaded by the prison.,0.320987654320988,0.49317222833633423
8326,The chart was made by the accountant.,0.9733333333333329,0.896431028842926
