,Sentence,YTest,YPred
2928,The convalescent took the pill.,0.7971014492753621,0.5882534980773926
2929,The pill took the convalescent.,0.08,0.007559627294540405
2930,The friend donned the pullover.,0.883333333333333,0.6597431898117065
2931,The pullover donned the friend.,0.16,0.1257462203502655
2932,The instructor purchased the computer.,0.953333333333333,0.31434696912765503
2933,The computer purchased the instructor.,0.053030303030303,0.01449921727180481
2934,The operative blew the assignment.,0.916666666666667,0.6890180706977844
2935,The assignment blew the operative.,0.185185185185185,-0.14925435185432434
2936,The handyman repaired the faucet.,0.98,0.2566945254802704
2937,The faucet repaired the handyman.,0.053030303030303,-0.07281175255775452
2938,The interviewee wrinkled the suit.,0.7777777777777779,0.4798568785190582
2939,The suit wrinkled the interviewee.,0.0555555555555555,0.13764485716819763
2940,The tourist exited the bus.,0.983333333333333,1.304726004600525
2941,The bus exited the tourist.,0.0454545454545454,0.35233432054519653
2942,The financier sponsored the project.,0.934782608695652,1.2854925394058228
2943,The project sponsored the financier.,0.16025641025641,0.8481400012969971
2944,The call girl wasted the money.,0.841269841269841,0.4151531159877777
2945,The money wasted the call girl.,0.0151515151515151,-0.6438682079315186
2946,The convalescent took the pill.,0.7971014492753621,0.6518652439117432
2947,The pill took the convalescent.,0.08,0.13567376136779785
2948,The overseer provided the alcohol.,0.686666666666667,1.2646700143814087
2949,The alcohol provided the overseer.,0.0833333333333333,0.764094352722168
2950,The scientist discovered the cure.,0.9772727272727271,0.875738263130188
2951,The cure discovered the scientist.,0.0757575757575758,0.26479479670524597
2952,The skipper guaranteed the victory.,0.805555555555555,0.7847298383712769
2953,The victory guaranteed the skipper.,0.0902777777777778,0.1456979513168335
2954,The researcher found the remedy.,0.9097222222222221,0.6166961193084717
2955,The remedy found the researcher.,0.15432098765432098,-0.09489032626152039
2956,The teacher bought the laptop.,1.0,1.2007756233215332
2957,The laptop bought the teacher.,0.0266666666666667,0.05244648456573486
2958,The bookkeeper created the graph.,0.927536231884058,1.2063803672790527
2959,The graph created the bookkeeper.,0.0266666666666667,0.3731222450733185
2960,The convict dreaded the prison.,0.868055555555555,0.3778391182422638
2961,The prison dreaded the convict.,0.553030303030303,0.15191006660461426
2962,The repairman fixed the tap.,0.9652777777777779,1.8143833875656128
2963,The tap fixed the repairman.,0.0454545454545454,1.0533281564712524
2964,The woodworker skimmed the brochure.,0.8840579710144929,0.06939801573753357
2965,The brochure skimmed the woodworker.,0.0493827160493827,-0.3816870152950287
2966,The aviator maneuvered the jet.,0.916666666666667,1.0313947200775146
2967,The jet maneuvered the aviator.,0.0925925925925926,0.4448394775390625
2968,The bellboy erased the message.,0.7777777777777779,1.1550309658050537
2969,The message erased the bellboy.,0.11363636363636401,0.4881749451160431
2970,The cryptographer sent the letter.,0.9090909090909091,0.9265124797821045
2971,The letter sent the cryptographer.,0.116666666666667,0.22184684872627258
2972,The meat-eater devoured the filet.,0.8863636363636359,0.2766561210155487
2973,The filet devoured the meat-eater.,0.0151515151515151,-0.10085916519165039
2974,The star autographed the picture.,0.916666666666667,0.6466531753540039
2975,The picture autographed the star.,0.11594202898550698,0.3548811972141266
2976,The convict dreaded the prison.,0.868055555555555,0.7628569602966309
2977,The prison dreaded the convict.,0.553030303030303,0.5347580909729004
2978,The convalescent took the pill.,0.7971014492753621,0.5399760007858276
2979,The pill took the convalescent.,0.08,-0.032614290714263916
2980,The marine packed the bag.,0.91304347826087,0.714851975440979
2981,The bag packed the marine.,0.0308641975308642,-0.36492741107940674
2982,The pilot steered the airplane.,0.9753086419753091,0.48411479592323303
2983,The airplane steered the pilot.,0.0634920634920635,0.23855558037757874
2984,The deckhand unlocked the door.,0.8257575757575759,0.6078164577484131
2985,The door unlocked the deckhand.,0.0227272727272727,0.1280072033405304
2986,The operative blew the assignment.,0.916666666666667,0.7523989677429199
2987,The assignment blew the operative.,0.185185185185185,0.1495424211025238
2988,The skipper guaranteed the victory.,0.805555555555555,0.6205943822860718
2989,The victory guaranteed the skipper.,0.0902777777777778,-0.09226399660110474
2990,The supervisor supplied the liquor.,0.855072463768116,0.09119310975074768
2991,The liquor supplied the supervisor.,0.111111111111111,-0.3529481291770935
2992,The announcer mispronounced the word.,0.9513888888888891,0.7877802848815918
2993,The word mispronounced the announcer.,0.04,0.4903543293476105
2994,The packrat concealed the stockpile.,0.74,0.3705329895019531
2995,The stockpile concealed the packrat.,0.5158730158730159,-0.1330409049987793
2996,The marine packed the bag.,0.91304347826087,0.8034648895263672
2997,The bag packed the marine.,0.0308641975308642,-0.3505176603794098
2998,The logger felled the pine tree.,0.858333333333333,0.8881826400756836
2999,The pine tree felled the logger.,0.166666666666667,0.44161826372146606
3000,The fisherman emptied the trashcan.,0.8636363636363641,1.68593430519104
3001,The trashcan emptied the fisherman.,0.0144927536231884,1.013045072555542
3002,The teacher bought the laptop.,1.0,1.3762389421463013
3003,The laptop bought the teacher.,0.0266666666666667,0.26511821150779724
3004,The pilot steered the airplane.,0.9753086419753091,0.30985182523727417
3005,The airplane steered the pilot.,0.0634920634920635,-0.009964287281036377
3006,The anchorman garbled the expression.,0.875,0.5840479135513306
3007,The expression garbled the anchorman.,0.28030303030303,-0.1231846809387207
3008,The bookworm recited the poem.,0.8863636363636359,0.30396127700805664
3009,The poem recited the bookworm.,0.0416666666666667,-0.13067054748535156
3010,The writer completed the book.,0.9924242424242421,0.8939511775970459
3011,The book completed the writer.,0.10869565217391301,0.1824195683002472
3012,The adventurer requested the beverage.,0.8888888888888891,1.440895676612854
3013,The beverage requested the adventurer.,0.0733333333333333,0.7049463391304016
3014,The servant wiped the sink.,0.9861111111111109,1.7017006874084473
3015,The sink wiped the servant.,0.0606060606060606,0.6248807311058044
3016,The convict dreaded the prison.,0.868055555555555,0.6850916743278503
3017,The prison dreaded the convict.,0.553030303030303,0.40709078311920166
3018,The sightseer misplaced the memento.,0.916666666666667,0.6388257741928101
3019,The memento misplaced the sightseer.,0.10869565217391301,-0.4254017472267151
3020,The flight-attendant dragged the luggage.,0.925,1.261946678161621
3021,The luggage dragged the flight-attendant.,0.15909090909090898,0.5505994558334351
3022,The overseer provided the alcohol.,0.686666666666667,1.3116192817687988
3023,The alcohol provided the overseer.,0.0833333333333333,0.7471258044242859
3024,The aviator maneuvered the jet.,0.916666666666667,1.1556627750396729
3025,The jet maneuvered the aviator.,0.0925925925925926,0.5298226475715637
3026,The maid lifted the cushion.,0.9861111111111109,1.3898836374282837
3027,The cushion lifted the maid.,0.15740740740740697,0.5088546276092529
3028,The instructor purchased the computer.,0.953333333333333,0.23719269037246704
3029,The computer purchased the instructor.,0.053030303030303,-0.12013250589370728
3030,The fisherman emptied the trashcan.,0.8636363636363641,1.5437977313995361
3031,The trashcan emptied the fisherman.,0.0144927536231884,0.9009426236152649
3032,The groupie attended the concert.,0.96,0.9537534117698669
3033,The concert attended the groupie.,0.0333333333333333,-0.06957590579986572
3034,The marauder contracted the disease.,0.78,0.6775795221328735
3035,The disease contracted the marauder.,0.0733333333333333,-0.1725459098815918
3036,The representative gave the address.,0.886666666666667,0.7187190055847168
3037,The address gave the representative.,0.0208333333333333,0.19284546375274658
3038,The traveler lost the souvenir.,0.94,0.7393245697021484
3039,The souvenir lost the traveler.,0.0069444444444444605,-0.03582984209060669
3040,The hooligan wrecked the vehicle.,0.9927536231884059,1.8042469024658203
3041,The vehicle wrecked the hooligan.,0.25,1.0350613594055176
3042,The couch-potato forgot the umbrella.,0.681159420289855,-0.038478314876556396
3043,The umbrella forgot the couch-potato.,0.0133333333333333,-0.23585474491119385
3044,The tanner placed the order.,0.813333333333333,0.13078998029232025
3045,The order placed the tanner.,0.134920634920635,-0.5255436301231384
3046,The maid lifted the cushion.,0.9861111111111109,1.2744028568267822
3047,The cushion lifted the maid.,0.15740740740740697,0.3425700068473816
3048,The poker player won the game.,0.9924242424242421,1.6839385032653809
3049,The game won the poker player.,0.0416666666666667,1.2359116077423096
3050,The bookseller calculated the profit.,0.9772727272727271,1.1571323871612549
3051,The profit calculated the bookseller.,0.0,0.505233108997345
3052,The cellist received the prize.,0.919753086419753,0.9549162983894348
3053,The prize received the cellist.,0.0555555555555555,0.3564550578594208
3054,The journalist ditched the article.,0.856060606060606,0.9677568078041077
3055,The article ditched the journalist.,0.11333333333333301,0.007715374231338501
3056,The potter molded the clay.,0.9814814814814821,0.6706387400627136
3057,The clay molded the potter.,0.0454545454545454,0.19012033939361572
3058,The uncle hung the ornament.,0.9861111111111109,0.24947670102119446
3059,The ornament hung the uncle.,0.00757575757575757,-0.2915987968444824
3060,The logger felled the pine tree.,0.858333333333333,1.1033830642700195
3061,The pine tree felled the logger.,0.166666666666667,0.6656172275543213
3062,The voter sealed the envelope.,0.94,0.8670405745506287
3063,The envelope sealed the voter.,0.0486111111111111,-0.5544962882995605
3064,The archaeologist canceled the trip.,0.962962962962963,0.9243453145027161
3065,The trip canceled the archaeologist.,0.0681818181818182,0.14902964234352112
3066,The packrat concealed the stockpile.,0.74,0.590699315071106
3067,The stockpile concealed the packrat.,0.5158730158730159,-0.044724076986312866
3068,The guide reached the target.,0.87962962962963,0.8786163926124573
3069,The target reached the guide.,0.37878787878787895,0.8901041150093079
3070,The ship captain promised the triumph.,0.659090909090909,0.6825375556945801
3071,The triumph promised the ship captain.,0.0634920634920635,0.0013090521097183228
3072,The hacker memorized the password.,0.9652777777777779,1.0110177993774414
3073,The password memorized the hacker.,0.0454545454545454,0.5388493537902832
3074,The star autographed the picture.,0.916666666666667,0.5832070708274841
3075,The picture autographed the star.,0.11594202898550698,0.27799245715141296
3076,The forger shipped the package.,0.8611111111111109,0.8317904472351074
3077,The package shipped the forger.,0.0701754385964912,-0.007838398218154907
3078,The teacher bought the laptop.,1.0,1.1880266666412354
3079,The laptop bought the teacher.,0.0266666666666667,0.08081057667732239
3080,The crackhead smoked the pipe.,0.9066666666666671,-0.4575348496437073
3081,The pipe smoked the crackhead.,0.0151515151515151,-0.9155173897743225
3082,The servant wiped the sink.,0.9861111111111109,1.2753548622131348
3083,The sink wiped the servant.,0.0606060606060606,0.20022666454315186
3084,The count inherited the painting.,0.6736111111111109,1.0957920551300049
3085,The painting inherited the count.,0.0802469135802469,0.42051607370376587
3086,The agent failed the mission.,0.962121212121212,0.9097943902015686
3087,The mission failed the agent.,0.0833333333333333,0.21174561977386475
3088,The writer completed the book.,0.9924242424242421,0.8914766907691956
3089,The book completed the writer.,0.10869565217391301,0.12002453207969666
3090,The schoolgirl borrowed the key.,0.962121212121212,1.0471093654632568
3091,The key borrowed the schoolgirl.,0.0227272727272727,0.18409690260887146
3092,The instructor purchased the computer.,0.953333333333333,0.2034236192703247
3093,The computer purchased the instructor.,0.053030303030303,-0.20670130848884583
3094,The bookkeeper created the graph.,0.927536231884058,1.2693185806274414
